lemma,shannon
der,1.7378761829677427
global,0.6931471805599453
dies,1.0114042647073516
viel,0.6931471805599453
privat,0.6931471805599453
ein,1.242453324894
ihr,1.0986122886681096
beruflich,0.6931471805599453
haben,0.5623351446188083
können,1.0986122886681096
sein,1.4941751382893085
gering,0.6931471805599453
sie,0.6931471805599453
eigen,0.6365141682948128
weit,0.6931471805599453
stabil,1.0986122886681096
politisch,0.6931471805599453
kombinieren,0.6931471805599453
entscheidend,0.6931471805599453
erfolgreich,0.6931471805599453
besitzen,0.6931471805599453
