lemma,shannon
wir,0.6365141682948128
der,1.4786258521162021
wollen,1.5607104090414063
er,1.0608569471580214
geben,0.9502705392332347
klar,0.6931471805599453
haben,1.0785004146433244
häufig,0.5623351446188083
ich,0.8018185525433372
mein,1.3180238017106036
definieren,0.6365141682948128
sein,1.517455298325306
ein,1.1648518866133144
ganz,0.6730116670092565
stehen,0.6365141682948128
ander,1.0397207708399179
lernen,0.6931471805599453
machen,0.937155853065701
sehen,0.6931471805599453
werden,1.6715952780212544
kommen,0.5004024235381879
beginnen,0.6931471805599453
jemand,0.6931471805599453
suchen,0.6931471805599453
extern,0.6931471805599453
dies,1.2730283365896258
gut,1.5229550675313182
viel,1.0549201679861442
ihr,0.6365141682948128
entscheidend,0.6931471805599453
richtig,0.6931471805599453
schauen,0.6931471805599453
können,0.45056120886630463
setzen,0.6931471805599453
erkennen,0.6931471805599453
wichtig,0.5004024235381879
kein,0.6931471805599453
arbeiten,1.0986122886681096
unterschiedlich,0.6931471805599453
