lemma,shannon
dies,1.4681399390162087
der,1.6959179719490365
international,0.6365141682948128
sein,1.5110861760736112
exzellent,0.6931471805599453
spannend,1.0986122886681096
ein,1.461129133984073
werden,1.242453324894
klassisch,0.9002560512685369
haben,0.6365141682948128
können,0.6931471805599453
herausragend,0.6931471805599453
ihr,1.0397207708399179
weit,0.6931471805599453
groß,0.6931471805599453
historisch,0.6931471805599453
modern,1.0986122886681096
neu,0.5623351446188083
emotional,0.6931471805599453
kulturell,1.0986122886681096
vermitteln,0.6931471805599453
konzertant,0.6931471805599453
