lemma,shannon
der,1.570152678646221
sein,1.205697772011519
gut,0.6931471805599453
dürfen,0.6365141682948128
wesentlich,0.6931471805599453
verändern,0.5623351446188083
ausfallen,0.6931471805599453
ein,1.1324163280102886
deutlich,0.6931471805599453
erheblich,0.6931471805599453
sollen,0.6931471805599453
steigen,0.6365141682948128
werden,1.2554823251787535
dies,1.4681399390162084
bewegen,0.6931471805599453
können,1.0114042647073516
erreichen,0.6931471805599453
groß,0.6931471805599453
hoch,0.6365141682948128
positiv,0.6931471805599453
alle,0.6365141682948128
weit,1.0986122886681096
kein,0.6931471805599453
europäisch,0.6931471805599453
bleiben,0.6931471805599453
