lemma,shannon
ich,0.8486855577264172
der,1.6752825700513072
erklären,1.0986122886681096
dass,0.5004024235381879
finanziell,0.6365141682948128
werden,1.0397207708399179
dies,1.0549201679861442
sein,1.3862943611198906
ein,1.6957425341696346
russisch,0.6931471805599453
unterstützen,0.6931471805599453
viel,0.6931471805599453
haben,1.5498260458782016
sie,0.6365141682948128
gut,0.6931471805599453
jung,0.6931471805599453
schaffen,0.6931471805599453
unser,0.6931471805599453
wir,0.6365141682948128
ihr,1.0397207708399179
erst,0.6931471805599453
mein,0.6365141682948128
