lemma,shannon
ein,1.274642625719766
der,1.7025447049381581
sein,1.4270610433807247
neu,0.8675632284814612
werden,1.0397207708399179
dies,1.0608569471580214
ich,1.0775563270668007
ihr,0.6931471805599453
mein,1.5247073930301436
wir,0.6931471805599453
haben,0.6931471805599453
finden,0.6931471805599453
groß,1.3321790402101223
jung,0.6931471805599453
kommen,0.6931471805599453
er,1.0986122886681096
unser,1.277034259466139
beruflich,1.0397207708399179
kulturell,0.6931471805599453
täglich,0.6365141682948128
bereichern,0.6931471805599453
tropisch,0.6931471805599453
müssen,0.6931471805599453
aufbringen,0.6931471805599453
können,1.0986122886681096
kreativ,0.6931471805599453
entwickeln,0.6931471805599453
jen,0.6931471805599453
persönlich,1.0986122886681096
