lemma,shannon
der,1.6536728237715188
ein,1.518608338432396
er,0.410116318288409
zeigen,0.5623351446188083
klein,0.6365141682948128
neu,0.6365141682948128
aufnehmen,0.6730116670092565
haben,0.5004024235381879
sein,1.6681739719973965
weit,1.0986122886681096
hoch,0.6365141682948128
zusätzlich,0.6931471805599453
können,0.9002560512685369
werden,0.5004024235381879
ihr,1.3321790402101223
einige,0.6365141682948128
gemeinsam,0.6931471805599453
dies,1.0042424730540764
gefordert,0.6931471805599453
lokal,0.6931471805599453
betreiben,0.6365141682948128
langfristig,1.0397207708399179
verbessert,0.6365141682948128
nutzen,0.6931471805599453
ermöglichen,0.6931471805599453
effizient,0.6365141682948128
erhöhen,0.6931471805599453
steigern,0.6365141682948128
sicherstellen,0.6931471805599453
scherzhaft,0.6931471805599453
natürlich,0.6931471805599453
positiv,0.6365141682948128
initiativ,0.6365141682948128
städtisch,0.6931471805599453
nachhaltig,0.6730116670092565
ökonomisch,0.6931471805599453
entwickeln,0.6931471805599453
wirtschaftlich,0.6931471805599453
