lemma,shannon
ein,1.60472424903704
der,1.8870757867825125
ländlich,0.6931471805599453
ihr,1.7728817984730105
sein,1.3667110520552042
leben,0.6931471805599453
erst,0.6931471805599453
haben,0.6365141682948128
dies,1.4708084763221114
können,0.6931471805599453
verlassen,0.6931471805599453
zeigen,0.6931471805599453
sozial,0.6931471805599453
ich,0.6931471805599453
sagen,0.6931471805599453
geben,0.6931471805599453
weit,0.6365141682948128
welch,0.6365141682948128
werden,1.0397207708399179
kein,0.6931471805599453
schreiben,0.6931471805599453
