lemma,shannon
daß,0.6931471805599453
wir,0.30463609734923813
ein,1.3904377949394804
nachhaltig,0.6365141682948128
entwickeln,0.6931471805599453
der,1.723916956026517
werden,0.6730116670092565
müssen,0.6365141682948128
sozial,1.0397207708399179
sein,1.2519894208137132
dies,1.351783994289646
entscheidend,1.0986122886681096
schaffen,0.6365141682948128
neu,0.6730116670092565
unser,1.3592367006650063
gestalten,0.9502705392332347
alle,0.6365141682948128
dürfen,0.5623351446188083
stark,0.6931471805599453
können,0.6931471805599453
stabil,0.6931471805599453
langfristig,0.6365141682948128
sollen,0.6931471805599453
betonen,0.6931471805599453
kein,0.6931471805599453
zukünftig,0.6931471805599453
urban,0.6931471805599453
zusätzlich,0.6931471805599453
gleichzeitig,0.6365141682948128
wachsend,0.6931471805599453
sicherstellen,0.6931471805599453
jed,0.6931471805599453
technologisch,0.6931471805599453
digital,0.6931471805599453
bleiben,0.6931471805599453
tragen,0.6931471805599453
