lemma,shannon
dies,1.2554823251787537
haben,0.5623351446188083
der,1.6777670456077671
ambitioniert,0.6931471805599453
grün,0.6365141682948128
ein,1.412744636863848
wichtig,0.6365141682948128
sein,0.9949236325717751
groß,0.6931471805599453
chinesisch,0.6931471805599453
werden,0.8486855577264172
sollen,0.6365141682948128
schaffen,0.6931471805599453
fördern,0.6365141682948128
weit,1.0986122886681096
national,0.6931471805599453
setzen,1.0397207708399179
langfristig,0.6931471805599453
machen,0.6931471805599453
international,1.0986122886681096
global,1.0986122886681096
ökologisch,0.6931471805599453
beeindruckend,0.6931471805599453
müssen,0.6931471805599453
können,1.0114042647073516
stabil,0.6931471805599453
