lemma,shannon
ein,1.2148896539491203
neu,0.6365141682948128
nachhaltig,1.0397207708399179
der,1.6800975044825726
haben,0.6730116670092565
gewinnen,0.6931471805599453
dies,1.4184836619456564
mögen,0.6931471805599453
zeigen,1.0986122886681096
können,1.0549201679861442
befinden,0.6931471805599453
natürlich,0.6931471805599453
werden,0.6931471805599453
konkret,0.6931471805599453
ihr,0.6931471805599453
senken,0.6931471805599453
sein,1.3321790402101223
operativ,0.6931471805599453
klar,0.6365141682948128
sehen,0.6931471805599453
positiv,0.6931471805599453
wir,0.6931471805599453
