lemma,shannon
wirtschaftlich,0.6365141682948128
positiv,0.6365141682948128
global,1.0986122886681096
der,1.7087142411158038
haben,1.0114042647073516
sein,2.098147389135067
international,0.6365141682948128
dies,1.3592367006650063
ein,1.594166699118017
werden,1.3321790402101223
neu,0.6931471805599453
irisch,0.6931471805599453
schwer,0.6931471805599453
weit,0.6931471805599453
erfolgreich,0.6931471805599453
ander,0.6931471805599453
bleiben,0.6365141682948128
können,1.0397207708399179
nachhaltig,1.0986122886681096
langfristig,0.6931471805599453
innovativ,0.6931471805599453
