lemma,shannon
der,1.7029454295024196
wachsend,1.0397207708399179
letzt,0.6931471805599453
sein,1.4127446368638479
dies,0.5623351446188083
ein,0.9002560512685369
interessant,0.6931471805599453
statistisch,0.6931471805599453
gesamt,0.6931471805599453
ihr,0.6931471805599453
haben,0.6931471805599453
werden,0.9556998911125343
wichtig,0.6931471805599453
wirtschaftlich,0.6365141682948128
historisch,0.6931471805599453
ausländisch,0.6931471805599453
multinational,0.6931471805599453
langfristig,0.6931471805599453
nachhaltig,0.6931471805599453
breit,0.6931471805599453
dürfen,0.6931471805599453
