lemma,shannon
der,1.7005763777392842
sein,1.2148896539491205
ein,1.5351908491313155
Ihr|ihr,0.6365141682948128
beginnen,0.6931471805599453
ihr,1.2798542258336676
treffen,0.6931471805599453
dies,1.0549201679861442
bleiben,1.0986122886681096
zentral,0.6931471805599453
eröffnen,0.6931471805599453
machen,0.6931471805599453
alle,1.0397207708399179
ich,0.6931471805599453
müssen,0.6931471805599453
finden,0.9502705392332347
werden,0.6931471805599453
kein,0.6931471805599453
gewinnen,0.6931471805599453
regional,1.0986122886681096
positiv,0.6931471805599453
modern,0.6931471805599453
nachhaltig,0.6931471805599453
klar,0.6931471805599453
ökologisch,0.6931471805599453
ander,0.6931471805599453
überwinden,0.6931471805599453
zeigen,0.6931471805599453
können,0.6931471805599453
kontinuierlich,0.6931471805599453
authentisch,0.6931471805599453
