lemma,shannon
der,1.68569026888715
brasilianisch,0.6730116670092565
ein,1.4538982018722595
sein,1.605207107455459
global,1.0397207708399179
können,0.6931471805599453
haben,0.6931471805599453
dies,1.6326309271543522
national,0.6931471805599453
erst,0.6931471805599453
ermöglichen,0.6365141682948128
weltweit,0.6365141682948128
strategisch,0.6931471805599453
werden,0.6730116670092565
alle,0.6931471805599453
international,1.0397207708399179
beeindruckend,0.6931471805599453
stärken,0.6365141682948128
schaffen,0.6931471805599453
spielen,0.6931471805599453
politisch,0.6365141682948128
gut,1.0986122886681096
ihr,0.6931471805599453
sie,0.6931471805599453
nachhaltig,1.3321790402101223
fördern,1.0986122886681096
weiter,0.6931471805599453
öffentlich,0.6931471805599453
innovativ,0.6931471805599453
wesentlich,0.6931471805599453
sozial,1.0397207708399179
bleiben,0.6931471805599453
stehen,0.6931471805599453
