lemma,shannon
sein,1.8848713335781606
er,0.8018185525433372
ein,1.4469189829363256
der,1.6692651539987549
weltweit,0.5004024235381879
begleiten,0.6931471805599453
bleiben,0.6931471805599453
hoch,0.6931471805599453
groß,0.6931471805599453
können,0.6931471805599453
dies,0.9556998911125343
haben,0.6931471805599453
langfristig,0.6931471805599453
global,1.0986122886681096
aufbauen,0.6931471805599453
fördern,0.6931471805599453
welch,1.0986122886681096
werden,0.6365141682948128
nachhaltig,0.6365141682948128
weit,0.6931471805599453
tragen,0.6931471805599453
alle,0.6931471805599453
fortführen,0.6931471805599453
viel,0.6931471805599453
innovativ,0.6931471805599453
