lemma,shannon
der,1.722236994193239
weit,1.0986122886681096
werden,0.9502705392332347
ein,1.528465710061025
ander,0.6365141682948128
drastisch,0.6931471805599453
dies,0.6931471805599453
führen,0.6931471805599453
zunehmend,0.6931471805599453
ihr,0.5623351446188083
konzentrieren,0.6931471805599453
stabil,1.0397207708399179
wirtschaftlich,1.0397207708399179
müssen,0.8675632284814612
können,1.310783678099714
langfristig,0.6931471805599453
bleiben,0.6365141682948128
notwendig,0.6931471805599453
sein,0.5004024235381879
ausreichend,0.6931471805599453
alle,0.6931471805599453
entwickeln,0.6931471805599453
geldpolitisch,0.6365141682948128
digital,0.6931471805599453
nachhaltig,1.3321790402101223
global,1.0986122886681096
neu,0.6931471805599453
bieten,0.6931471805599453
ermöglichen,0.6931471805599453
stark,0.6931471805599453
international,1.0986122886681096
gut,0.6931471805599453
modern,0.6931471805599453
