human,continue,create,explain
178.19807916451606,602.6895116250462,608.1376080706943,629.3474576271186
133.16293550778354,876.9600000000004,624.1780287343827,481.8200885126034
163.16030370243612,301.5236347759568,556.1184470453896,456.6870124050272
171.89778391737408,593.8963822148431,556.0780827034239,870.9274111405837
142.2658463522706,468.35272401433696,866.9945454545456,972.170181818182
149.16737029821763,660.3093577981653,542.1915239829995,350.98690591658584
145.31256044648325,436.8018427309783,1041.9894252873564,413.99661990885056
189.42078566163283,454.2680071059432,921.6906422018347,795.4061818181821
157.5611495128721,804.174157303371,764.9842918037139,410.7972177031252
127.69304743715878,379.7127764064908,560.0826229508198,479.7086707260849
143.6706632198253,549.3521693840579,1917.3022950819677,596.8898677228681
141.48168807339448,930.8492307692308,456.4497041420119,767.0225742574257
153.11572689814943,669.3337408668822,425.085308579881,658.3795459720084
166.45412465187746,408.15127893681625,551.1934741784037,2470.8992982456152
127.99655055623585,417.6570510041173,368.0808109787664,375.9782801418439
111.75114553144826,401.086674618183,1145.573333333333,299.18790215014894
157.66675364293303,523.5246671070224,680.3005000587075,501.56072849807447
154.39436221665136,505.3215850169855,801.9389997940284,525.0330576192596
112.0532041236534,708.0357616803185,1028.6111111111113,731.8505982905986
121.93212851405625,846.7496470588237,932.2717497859416,382.64271759183646
199.62755939740123,612.1141355349158,552.5003360806631,566.6793553604437
152.45371000680737,512.1045761779584,925.0431858407082,805.2096998252098
127.0211052679702,614.8555284552846,1162.844705882353,431.8281866828284
192.5886232282245,490.7429021246777,943.342832618026,576.4408818148555
112.35299083095693,522.7907152311984,531.7459079948062,396.1903079886063
146.14048433561396,538.8937177062035,1126.2307692307693,437.2135036496351
134.613052889915,563.8407648630595,879.3828828828829,1075.2026168224304
141.99870045484082,553.2320674283451,2076.840425531916,875.5439999999999
182.00024122139973,952.3073170731708,877.9437318187728,443.34932162710015
192.63215803950987,528.4425776166573,896.1026244343892,482.56893504197967
144.41671923020738,479.6570659246293,966.4234146341464,890.4777777777778
118.36656441717793,610.7871970106478,681.1087499999999,314.7851078262992
209.15798786960187,621.0590727944009,647.7772203877742,682.141403508772
131.14933286774976,410.3785437989203,874.4056072231685,617.177363094916
61.071597344085696,480.5196134167141,798.7685455633916,304.5703125
114.33676512963623,342.8632645372732,1736.5549448120564,998.6674986890404
120.08953863679514,515.7792282470393,744.8091056910571,915.1879633445112
128.89434664151736,421.0093572633839,1185.4881956216934,1384.352307692308
195.0,809.4346055335675,463.7101226993865,671.8256140350879
151.66666666666666,674.3333333333334,1911.9116121731552,356.0498899486427
120.99358974358977,545.9247009006654,737.9429166666667,374.12243892829
113.07334058536114,473.5040167273347,789.7247272727276,449.7964664263105
141.87748576434515,494.6172778719295,564.9997376574994,622.2538922777417
123.93923977446808,726.2529166666668,808.64,580.5985349364
226.10765984485903,933.2042553191492,702.6433027522935,978.3776470588238
115.87029058321713,811.4180645161293,917.6415533980584,312.332609549581
143.63114356826264,2023.000000000001,412.0632385936704,1281.11792500459
123.42014641687,948.433927665636,616.9151617234197,1365.8457927049476
117.44728997289972,512.3095393759287,412.9859681945744,369.7605827097033
182.10265663390663,571.2199999999999,452.24910595392765,455.1442484637228
135.54488699975332,902.8300970873788,496.66359962314993,493.8570504789581
176.4322538786972,353.1282462795448,458.65881186608704,480.6071690908333
121.35531426349786,1009.2873563218392,392.8266995045232,288.3358596868911
135.80299747201155,404.0110739751112,643.6179458179905,393.875234521576
163.18763957940786,514.1878913211474,846.9189166666667,487.0377128843164
85.52112676056338,912.1927710843376,1256.786885245902,1244.348847926187
133.74109666478236,538.4740762508529,499.8415816703622,594.1746086956522
233.90161431158407,417.2799642857143,883.0716363636365,603.5690103780578
134.99926915653168,684.614139436758,1014.6705882352944,462.5472595002909
135.78299659093656,359.9291781796296,770.1264516129035,380.599198956781
225.08416770963703,807.3554502369668,663.1342483942688,379.9632424721048
120.30528953769044,443.9808601335285,508.846660479726,398.6146138800944
131.44099136999628,637.3271172307332,845.7162711864407,665.9137387625597
125.33321725672278,556.7381551348299,738.0921031757605,656.499298245614
122.35811315442872,785.4032183908045,883.4175060736775,674.3333333333334
159.00599138157952,520.9632954506568,1002.0506666666666,708.4252000000001
277.54218113405017,451.2189335867923,771.41009009009,421.9142494056664
104.79085413416536,951.4343434343438,768.302375079064,297.07011219262347
160.35928554850688,414.9237899073121,931.2577272727276,286.89651886078
258.46632931318175,906.0573737373736,619.4538615951326,523.9243477906303
257.77335289647704,1474.5189873417717,612.0576991150442,497.6680627196787
199.59522838499183,634.0783273424395,773.600930232558,446.31459330143537
151.27167588882753,618.1311732266935,803.4380392156861,768.700614574188
