human,continue,explain,create
0.007835820895522387,0.0,0.03230605738575983,0.0
0.019171992220061128,0.014044372074089151,0.0,0.0
0.015329125338142471,0.0,0.0,0.023708877044660907
0.004759386567953464,0.0,0.0,0.021450459652706845
0.004296455424274973,0.0,0.0,0.0
0.011378721790252228,0.0,0.0,0.02187927329556554
0.01739550616090843,0.0,0.0,0.0
0.012096774193548387,0.0,0.0,0.0
0.012925463162429988,0.0,0.0,0.022536456031816175
0.0,0.01321850590827158,0.01361947998349154,0.012232415902140673
0.005005213764337852,0.01879271070615034,0.011130510694020079,0.0
0.011054813450023031,0.0,0.012733937873818251,0.0
0.011055540931824164,0.0,0.0,0.0
0.01543474532670211,0.0,0.0,0.0
0.004760960126958937,0.0,0.0,0.0
0.02318733897681266,0.01671826625386997,0.013296749683410722,0.0
0.009406846093545859,0.0,0.0,0.02621418410892095
0.0038338658146964857,0.0,0.0,0.0
0.008141112618724558,0.021767810026385226,0.0,0.022302320342419465
0.007171886206072197,0.0,0.0,0.0
0.0035460992907801418,0.0,0.007903402854006586,0.0
0.010199125789218067,0.02262180974477958,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.009716599190283401,0.0,0.0,0.0
0.010206561360874849,0.0,0.0,0.0
0.0,0.0,0.01905972045743329,0.0
0.019230769230769232,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.007656967840735069,0.0,0.004670169293636894,0.0
0.010528954625219354,0.0,0.0,0.0
0.011391684070628441,0.0,0.0,0.0
0.0069084628670120895,0.0,0.0,0.019873877317026563
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.010124252185918085,0.020600858369098713,0.0,0.0
0.01023308698123934,0.0,0.0,0.0
0.015021906947631964,0.0,0.0,0.010421189752496743
0.007876969242310577,0.032,0.0,0.00921482050297562
0.03906673901247965,0.023125843129697437,0.022094361334867665,0.014830072090628218
0.014925373134328358,0.0,0.0,0.011920529801324504
0.010692010692010692,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.004539722572509458,0.0,0.0,0.0
0.006108735491753207,0.0,0.0,0.0
0.006545930613135501,0.03091960901655695,0.0,0.019057377049180327
0.0038281582305401958,0.0,0.02074013826758845,0.0
0.008930469912821603,0.0,0.0,0.0
0.01357124905755215,0.021634615384615384,0.0,0.0
0.012342504499871433,0.0,0.0,0.021529628870207096
0.004452139500371012,0.0,0.0,0.0
0.01353737492642731,0.0,0.0,0.0
0.0041647385469689956,0.0,0.0,0.0
0.00590617617279784,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.01551246537396122,0.0,0.0,0.0
0.0,0.0,0.01772324471710975,0.0
0.007017543859649123,0.0,0.0,0.026385224274406333
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0035231943628890195,0.0,0.0,0.0
0.007123775601068566,0.0,0.0,0.01669163278407875
0.0,0.0,0.0,0.0
0.008716323296354992,0.0,0.0,0.0
0.00990842215883501,0.0,0.00812536273940801,0.017067351807671133
0.00526200394650296,0.0,0.0,0.0
0.004832474226804124,0.0,0.0,0.0
0.006194081211286993,0.0,0.0,0.0
0.010354745925215724,0.032277346084877465,0.0,0.018125121808614305
0.005494505494505495,0.0,0.0,0.0
0.01315468940316687,0.0,0.0,0.0
0.009560664693831095,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.028017241379310345,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.007838014369693011,0.0,0.0,0.0
0.006062136903258399,0.0,0.0,0.0
0.014201183431952662,0.0,0.0,0.0
0.00258583536848154,0.0,0.021081771720613287,0.030253025302530254
0.01195219123505976,0.0,0.015102698348771646,0.0
0.01077752117013087,0.0,0.0,0.0
0.006415396952686447,0.009830022527134958,0.0,0.011974789915966387
0.008765522279035792,0.013189448441247002,0.0,0.013772954924874792
0.007209062821833162,0.0,0.008922880815806247,0.0
0.013232050967900024,0.0,0.0,0.011372251705837756
0.0071309721892084624,0.0,0.0,0.0
0.020529016975917885,0.0,0.01942533387292594,0.02027027027027027
0.012738853503184714,0.0,0.0,0.0
0.0035763957878005167,0.0,0.0,0.0
0.0071581961345740875,0.0,0.016183816183816185,0.0
0.01884570082449941,0.0,0.0,0.0
0.013729977116704805,0.022603599832565928,0.0,0.0
0.0035016049022468633,0.0,0.0,0.0
0.008277765003449069,0.0,0.017128874388254486,0.0
0.0,0.0,0.0,0.0
0.0,0.022364878856906193,0.0,0.011868368998381586
0.0,0.0076563164610803916,0.0,0.0
0.011302795954788817,0.01940329647402462,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.015085714285714286,0.0,0.0
0.006323396567299007,0.01217263002582073,0.0,0.0
0.0,0.0,0.0,0.0
0.005672753057968445,0.0,0.0,0.0
