lemma,shannon
er,0.666278442414676
ein,1.4218315754785529
müssen,0.6730116670092565
wenden,0.6615632381579821
der,1.0980560910559418
dies,0.6931471805599453
günstig,0.5623351446188083
betrügerisch,0.6365141682948128
sein,1.0123308391031733
