lemma,shannon
der,1.5058506517820662
kommen,0.5623351446188083
werden,1.0114042647073516
handeln,0.6365141682948128
ein,0.5982695885852573
sagen,0.6365141682948128
historisch,0.6931471805599453
wir,0.6730116670092565
sein,0.639031859650177
alle,0.6931471805599453
haben,1.0397207708399179
er,0.6931471805599453
groß,0.6931471805599453
aufnehmen,0.6931471805599453
