lemma,shannon
sein,1.006214565944081
der,1.5180404812259445
werden,0.9354019599438752
beide,0.6365141682948128
haben,0.6365141682948128
ein,1.4007118881730545
ähnlich,0.6730116670092565
ihr,0.5297061990576545
diskutieren,0.6365141682948128
betonen,0.5004024235381879
international,0.5004024235381879
wirtschaftlich,0.5004024235381879
historisch,0.6365141682948128
wichtig,0.6931471805599453
