lemma,shannon
haben,1.2798542258336674
der,1.6485325016115417
sagen,0.5004024235381879
sein,2.2847159526635608
geben,0.6931471805599453
kein,0.6931471805599453
ein,1.4750763110546947
werden,0.9502705392332347
dies,0.6931471805599453
verlangen,0.6931471805599453
er,0.5297061990576545
abgeben,0.6365141682948128
stehen,0.6931471805599453
können,0.6931471805599453
