lemma,shannon
bekannt,0.5623351446188083
ihr,0.5623351446188083
der,1.5174981390516
ein,0.5623351446188083
sein,0.6554817739013927
schrecklich,0.5623351446188083
hoffen,0.796311640173813
alle,0.37677016125643675
können,0.37677016125643675
äußern,0.6365141682948128
schnell,0.5623351446188083
werden,0.6869615765973234
