lemma,shannon
der,1.2128324514391533
werden,0.9502705392332347
ein,1.439963896759091
weit,0.9502705392332347
bitten,0.6931471805599453
sein,0.6779087256441981
kommen,1.0986122886681096
sollen,0.6931471805599453
