lemma,shannon
erst,1.242453324894
der,1.6121607884306326
Ihr|ihr,0.6931471805599453
richtig,0.6931471805599453
ihr,1.242453324894
er,1.0114042647073518
ein,1.6094379124341005
sein,1.1490596969706204
alle,0.6365141682948128
dies,0.6931471805599453
widmen,0.6931471805599453
sogenannt,0.6931471805599453
kabellos,0.6365141682948128
