lemma,shannon
der,1.1303367401058388
haben,0.6931471805599453
werden,1.1369165918330009
ein,1.2554823251787535
gelten,0.5004024235381879
ander,0.6829081047004717
schnell,0.6931471805599453
sein,0.9596147939120492
wir,0.6365141682948128
erneut,0.6365141682948128
