lemma,shannon
der,1.6513453734803674
weich,0.45056120886630463
sein,1.0114042647073518
können,0.8979457248567798
dies,0.45056120886630463
sollen,0.6172417697303416
individuell,0.6365141682948128
ersetzen,0.5004024235381879
ihr,0.5623351446188083
