lemma,shannon
finden,0.6931471805599453
der,1.3757949945372299
viel,0.9502705392332347
dies,0.8675632284814612
männlich,0.6931471805599453
sein,0.6870920273799715
haben,0.6730116670092565
werden,0.7963116401738131
ein,0.9110175397125628
sie,0.6365141682948128
alt,0.6931471805599453
unser,0.6365141682948128
müssen,1.0986122886681096
sagen,0.6931471805599453
können,0.6931471805599453
wichtig,0.6931471805599453
