lemma,shannon
werden,1.3321790402101223
der,1.451033103295291
ich,0.45056120886630463
ein,1.242453324894
wollen,0.6365141682948128
sagen,1.0397207708399179
handeln,0.6931471805599453
sein,1.5047882836811908
bekommen,0.6931471805599453
kein,0.6931471805599453
haben,1.242453324894
umstritten,0.6931471805599453
heißen,0.6931471805599453
