lemma,shannon
der,1.4349483020984246
ein,1.4565207599982064
sie,0.5623351446188083
werden,0.6365141682948128
ihr,0.8599672810355049
gelungen,0.5623351446188083
unterhaltsam,0.9502705392332347
überzeugen,0.6365141682948128
spannend,1.3862943611198906
gemeinsam,0.5623351446188083
stärken,0.6365141682948128
zeigen,0.5623351446188083
können,0.6730116670092565
suchen,0.6931471805599453
