lemma,shannon
werden,1.2047933096947843
der,1.558031215681954
können,0.5623351446188083
ein,0.9556998911125343
sein,0.6869615765973234
kein,0.6365141682948128
bringen,0.6931471805599453
viel,0.6931471805599453
bestätigen,0.6931471805599453
müssen,1.0986122886681096
dies,0.6931471805599453
jed,0.6365141682948128
haben,0.5004024235381879
alle,0.6365141682948128
mild,0.6931471805599453
