lemma,shannon
der,1.3962335711604656
ihr,0.8675632284814612
ein,0.410116318288409
sein,0.9214934308679616
dass,0.5195798391305154
lassen,0.6365141682948128
jed,1.0789922078775833
stellen,0.6931471805599453
suchen,0.6365141682948128
ungelernt,0.6365141682948128
leisten,0.6365141682948128
