lemma,shannon
der,1.0591627676167263
weit,0.6931471805599453
werden,0.9251290835720822
ein,1.2396593920543855
fliegen,0.6931471805599453
sein,1.006214565944081
handeln,0.6931471805599453
russisch,0.5623351446188083
bekannt,0.6931471805599453
international,0.5623351446188083
bleiben,0.6365141682948128
politisch,0.6365141682948128
