lemma,shannon
haben,0.5623351446188083
der,1.18551580791091
sein,0.6365141682948128
ein,1.0986122886681096
dies,0.6931471805599453
9,0.5623351446188083
4,0.6931471805599453
6,0.6931471805599453
7,0.6931471805599453
