lemma,shannon
haben,1.3296613488547582
der,1.4866016110914646
müssen,1.0986122886681096
sein,1.569152946203119
ein,1.2882523050229002
werden,0.6931471805599453
sie,0.6365141682948128
intensivpflichtig,0.6931471805599453
können,0.6931471805599453
sollen,1.0986122886681096
dies,0.6931471805599453
