lemma,shannon
rechnen,0.6365141682948128
ein,1.4884287536677834
dies,0.5623351446188083
öffentlich,0.6869615765973234
der,1.140439460971575
werden,0.48257756517701206
sein,0.6869615765973234
konstruktiv,0.6365141682948128
erwarten,0.5982695885852573
wichtig,1.0549201679861442
haben,0.6365141682948128
gut,0.6365141682948128
