lemma,shannon
der,1.4110199342850767
stark,1.0397207708399179
können,0.6108643020548935
erzielen,0.34883209584303193
stehen,0.6730116670092565
ein,1.0549201679861442
müssen,0.6730116670092565
haben,0.6931471805599453
schwer,0.6365141682948128
treffen,0.5623351446188083
zeigen,0.5623351446188083
