human,ashuman,asmachine
12.625,17.583333333333332,17.243243243243242
14.848484848484848,14.91304347826087,17.41025641025641
13.25,18.256410256410255,18.57894736842105
6.35632183908046,16.307692307692307,17.333333333333332
10.909090909090908,17.87878787878788,15.486486486486486
12.898305084745763,15.02,17.62162162162162
17.14814814814815,16.1,14.906976744186046
10.942307692307692,15.113636363636363,14.71111111111111
11.039473684210526,14.529411764705882,16.3953488372093
15.08695652173913,16.536585365853657,14.813953488372093
12.627906976744185,15.575,16.945945945945947
17.72,14.627906976744185,16.153846153846153
17.333333333333332,15.022727272727273,15.44186046511628
8.27659574468085,13.436363636363636,16.8
14.028571428571428,17.90909090909091,15.578947368421053
17.09090909090909,17.135135135135137,17.555555555555557
15.65625,14.853658536585366,16.216216216216218
9.883720930232558,14.384615384615385,16.705882352941178
15.068965517241379,17.257142857142856,15.894736842105264
14.75,17.21951219512195,13.92
13.13953488372093,14.5,14.061224489795919
10.90566037735849,18.742857142857144,18.38888888888889
14.311111111111112,20.4375,21.35483870967742
12.727272727272727,14.435897435897436,16.41176470588235
14.447368421052632,19.38235294117647,18.36111111111111
14.627906976744185,15.571428571428571,20.21875
13.705882352941176,18.264705882352942,16.236842105263158
12.243243243243244,15.35897435897436,16.263157894736842
9.78688524590164,19.181818181818183,18.58823529411765
11.89655172413793,15.767441860465116,16.0
16.609756097560975,15.19047619047619,15.394736842105264
14.526315789473685,18.852941176470587,21.266666666666666
12.789473684210526,18.87878787878788,15.195121951219512
14.085106382978724,16.11904761904762,18.18918918918919
9.40983606557377,17.307692307692307,17.41025641025641
13.15,18.78787878787879,17.36111111111111
14.147058823529411,19.533333333333335,17.636363636363637
16.903225806451612,17.135135135135137,17.555555555555557
11.5,17.61764705882353,16.555555555555557
10.945454545454545,16.44736842105263,19.93548387096774
9.292307692307693,17.970588235294116,13.933333333333334
13.826923076923077,17.89189189189189,17.135135135135137
10.1875,13.936170212765957,14.108695652173912
12.552631578947368,17.333333333333332,14.5
11.421875,18.46153846153846,19.484848484848484
14.35,20.0625,16.973684210526315
11.12962962962963,16.885714285714286,18.724137931034484
8.804878048780488,19.257142857142856,17.324324324324323
12.305555555555555,15.583333333333334,17.5625
17.68421052631579,19.2,16.57894736842105
11.235294117647058,16.57777777777778,16.372093023255815
14.317073170731707,20.35483870967742,17.61111111111111
13.0,16.476190476190474,15.767441860465116
13.58974358974359,14.8,15.581395348837209
11.461538461538462,16.742857142857144,18.93548387096774
13.058823529411764,15.58974358974359,15.125
15.733333333333333,17.558823529411764,15.333333333333334
11.085106382978724,16.714285714285715,15.526315789473685
13.105263157894736,17.56756756756757,18.542857142857144
14.73469387755102,19.35135135135135,18.736842105263158
13.947368421052632,16.025641025641026,19.93548387096774
11.209302325581396,14.08695652173913,15.878048780487806
6.518987341772152,18.647058823529413,20.0
13.025641025641026,17.17142857142857,17.2
12.121951219512194,18.242424242424242,15.487179487179487
13.763157894736842,18.833333333333332,18.77777777777778
13.232142857142858,15.72340425531915,16.08695652173913
14.594594594594595,16.976744186046513,13.38888888888889
13.878787878787879,19.964285714285715,22.24
14.061224489795919,14.177777777777777,14.673913043478262
14.736842105263158,16.175,18.428571428571427
13.150943396226415,16.261904761904763,14.681818181818182
12.405797101449275,16.163265306122447,15.323529411764707
13.030303030303031,13.863636363636363,16.105263157894736
16.114285714285714,14.844444444444445,18.135135135135137
12.721311475409836,18.675,15.355555555555556
10.692307692307692,16.102564102564102,20.129032258064516
16.62162162162162,16.025,16.81578947368421
23.25,19.64516129032258,18.0
14.266666666666667,16.666666666666668,17.0
12.017543859649123,16.341463414634145,18.323529411764707
13.735294117647058,19.75862068965517,18.70967741935484
12.17142857142857,16.393939393939394,18.724137931034484
13.487179487179487,16.0,15.871794871794872
16.842105263157894,23.555555555555557,21.59259259259259
11.685714285714285,15.823529411764707,11.826086956521738
9.048543689320388,11.797297297297296,12.049180327868852
15.061538461538461,16.25,19.81578947368421
15.678571428571429,14.707317073170731,17.88235294117647
8.88888888888889,15.804878048780488,16.225
16.344827586206897,15.425,14.045454545454545
12.555555555555555,17.685714285714287,16.756756756756758
16.5,17.25,16.394736842105264
14.64516129032258,22.074074074074073,18.181818181818183
7.86,18.725,18.055555555555557
12.818181818181818,18.548387096774192,17.0
16.482758620689655,14.333333333333334,16.512820512820515
11.117647058823529,17.0,12.51923076923077
12.119047619047619,17.027027027027028,18.114285714285714
12.177777777777777,16.76923076923077,18.305555555555557
