lemma,shannon
der,1.5616787463780484
werden,0.9470571522825082
verschieden,0.6931471805599453
alle,1.0397207708399179
schwer,0.6365141682948128
sein,0.9839614460010255
ein,1.3563372469035233
können,0.6931471805599453
bieten,0.6365141682948128
vollständig,0.6931471805599453
zusätzlich,0.5623351446188083
ander,0.6730116670092565
oral,0.6931471805599453
hoch,1.3296613488547582
invasiv,0.6931471805599453
haben,0.6931471805599453
bestimmt,0.9502705392332347
dies,1.2658567518727373
anogenital,1.0397207708399179
zeigen,0.6931471805599453
deutlich,1.0986122886681096
wirksam,0.6931471805599453
sollen,0.5623351446188083
wichtig,0.6365141682948128
spezifisch,0.6931471805599453
