lemma,shannon
der,1.602275412788024
ein,1.1388273374057845
werden,1.3548850530060133
sein,1.1209503926735833
zeigen,1.0549201679861442
gut,1.242453324894
führen,0.6365141682948128
vollständig,0.6931471805599453
erhalten,0.6931471805599453
weit,0.45056120886630463
kein,0.5623351446188083
prospektiv,0.6931471805599453
fortgeschritten,0.6365141682948128
geeignet,0.6931471805599453
können,0.8675632284814612
stadiengerecht,0.6931471805599453
sollen,0.6365141682948128
haben,0.5004024235381879
opportunistisch,0.6931471805599453
potentiell,0.6931471805599453
dies,1.2130075659799042
wichtig,0.6365141682948128
