lemma,shannon
der,1.760440341624476
ein,1.2561296589347957
dies,1.277034259466139
werden,1.2711814802605796
genau,0.6365141682948128
bevölkerungsbezogen,0.6365141682948128
deutsch,0.6730116670092565
international,0.6365141682948128
sein,1.3143738430069454
ander,0.6931471805599453
können,1.277034259466139
liefern,0.5623351446188083
einige,0.5623351446188083
beide,0.6931471805599453
unterschiedlich,0.6931471805599453
haben,1.242453324894
retrospektiv,0.6931471805599453
verwenden,0.6931471805599453
zeigen,1.0986122886681096
führen,1.0397207708399179
erfolgreich,0.6931471805599453
vielversprechend,0.6365141682948128
lassen,0.6931471805599453
