lemma,shannon
der,1.6810048331806025
vorliegend,0.6931471805599453
histopathologisch,0.6931471805599453
ein,1.3965238402116842
werden,0.9624562167796425
sein,1.0738313231858438
weit,0.9556998911125343
groß,1.0042424730540764
genau,0.6931471805599453
wichtig,0.6829081047004717
histologisch,0.6365141682948128
dies,1.5089177597971126
ermöglichen,0.5623351446188083
können,0.6554817739013927
möglich,0.5623351446188083
umliegend,0.6931471805599453
sie,0.6931471805599453
perineural,0.6931471805599453
invasiv,0.6931471805599453
unter,0.6931471805599453
alle,0.6365141682948128
erhöht,0.6931471805599453
ander,0.6931471805599453
darstellen,0.6931471805599453
