lemma,shannon
sein,0.5783252866601273
der,1.6618688065241072
prophylaktisch,0.6890092384766586
therapeutisch,0.5859526183035508
ein,1.3430180803313156
bestimmt,0.6829081047004717
verhindern,0.5623351446188083
vorhanden,0.5982695885852573
haben,0.5623351446188083
zeigen,0.6931471805599453
wirksam,0.6730116670092565
enthalten,0.6365141682948128
dies,0.6615632381579821
können,1.4677339293271525
hoch,0.6931471805599453
spezifisch,0.5623351446188083
werden,0.8587409130062867
kontrolliert,0.6365141682948128
kein,0.45056120886630463
bestehend,0.6931471805599453
signifikant,1.0986122886681096
infiziert,0.6931471805599453
einige,0.6931471805599453
möglich,0.6931471805599453
verschieden,0.5623351446188083
feststellen,0.6931471805599453
lassen,0.6931471805599453
effektiv,0.6931471805599453
verbunden,0.6365141682948128
reduzieren,0.6365141682948128
