lemma,shannon
dies,1.0114042647073518
der,1.591891153114966
begrenzt,0.6730116670092565
geben,0.5004024235381879
spezifisch,0.6931471805599453
werden,1.219890884548721
sollen,0.6615632381579821
hoch,1.0986122886681096
wissenschaftlich,0.6365141682948128
ein,1.1865139897568415
ander,0.6931471805599453
zeigen,1.3208883431493221
skandinavisch,0.6931471805599453
sein,1.5246335284348944
signifikant,0.6931471805599453
haben,0.6365141682948128
können,0.9556998911125343
deutsch,0.6931471805599453
finden,0.6931471805599453
carboplatinhaltig,0.5623351446188083
eindeutig,1.3862943611198906
kein,1.0114042647073516
empfehlen,0.6365141682948128
anthrazyklinhaltig,0.6931471805599453
simultan,1.0397207708399179
lassen,0.6365141682948128
bestehen,0.6931471805599453
