lemma,shannon
der,1.5373736976436654
spezifisch,0.6931471805599453
werden,0.9276173343271816
markiert,0.5623351446188083
dies,1.2227793161934695
können,0.9110175397125628
mikroskopisch,0.6931471805599453
verbessern,0.6365141682948128
ein,1.435226007664941
auswerten,0.6931471805599453
sein,0.8921178708188161
speziell,0.6931471805599453
negativ,0.6931471805599453
fluoreszierend,0.6365141682948128
ermöglichen,0.6931471805599453
genau,0.6365141682948128
haben,0.6365141682948128
ander,0.5004024235381879
erkennen,0.6931471805599453
zeigen,0.6365141682948128
hoch,1.0986122886681096
dienen,0.6931471805599453
zellbasiert,1.0114042647073516
weit,0.6365141682948128
bieten,0.6931471805599453
