lemma,shannon
können,0.8451132568429528
sein,1.2859557042774035
dies,0.9164648855394713
sollen,0.6791932659915256
abtun,0.6931471805599453
werden,0.6019239717322894
nehmen,0.6931471805599453
der,1.6721415563985134
ein,1.305573147535891
erfassen,0.6365141682948128
angemessen,0.5623351446188083
professionell,0.7963116401738131
achten,0.6931471805599453
offen,0.6730116670092565
ermöglichen,0.6931471805599453
spielen,0.5004024235381879
entscheidend,0.6931471805599453
wichtig,0.936888307539016
weit,0.6931471805599453
müssen,0.6931471805599453
erst,0.6365141682948128
häufig,0.6931471805599453
gehören,0.6931471805599453
psychologisch,0.6931471805599453
akut,0.6931471805599453
sensibel,0.6931471805599453
proaktiv,0.6931471805599453
anbieten,0.6931471805599453
