lemma,shannon
dies,1.313834033192747
der,1.4718452628331335
ein,0.8760918930634294
betonen,0.6730116670092565
werden,0.6365141682948128
sollen,0.9743147528693494
erfassen,0.6615632381579821
berücksichtigen,0.6931471805599453
können,0.2868359830561607
strukturiert,0.6931471805599453
allgemein,0.6931471805599453
verwenden,0.6365141682948128
sein,0.6791932659915256
weit,0.6931471805599453
umfassend,1.0986122886681096
hinweisen,0.6730116670092565
wichtig,0.45056120886630463
verwandt,0.6931471805599453
spezifisch,0.9502705392332347
solch,0.6931471805599453
kein,0.6931471805599453
standardisiert,0.6931471805599453
