lemma,shannon
der,1.3679126851645451
dies,1.5171063970610277
zeigen,1.2730283365896258
positiv,0.6615632381579821
aktiv,0.5623351446188083
ein,1.3024018577085232
werden,1.3296613488547582
untersuchen,1.0397207708399179
sein,1.4383318472448687
führen,0.6931471805599453
signifikanen,0.6931471805599453
haben,0.9502705392332347
verbessert,0.6931471805599453
groß,0.6931471805599453
ander,0.6365141682948128
können,1.3296613488547582
psychisch,0.6931471805599453
unterschiedlich,1.0986122886681096
systematisch,0.6365141682948128
verschieden,1.0549201679861442
signifikant,0.6365141682948128
kein,0.6931471805599453
spezifisch,0.6931471805599453
deuten,0.6931471805599453
psychologisch,0.6365141682948128
effektiv,0.6931471805599453
bieten,0.6730116670092565
sollen,0.6365141682948128
wichtig,0.6365141682948128
gut,1.0397207708399179
voll,0.6931471805599453
