lemma,shannon
dies,1.3862943611198906
der,1.5237528788106165
zertifiziert,0.6001660731596457
zeigen,0.9502705392332347
haben,0.6730116670092565
hoch,1.0397207708399179
sein,0.30463609734923813
gut,1.0114042647073516
entsprechend,0.6931471805599453
behandeln,0.6365141682948128
werden,0.37677016125643675
wichtig,0.5004024235381879
ein,1.0102099474266797
alle,1.0114042647073518
müssen,0.6931471805599453
interdisziplinär,1.3321790402101223
qualitativ,0.5623351446188083
Gynäkologisch,0.5982695885852573
kontinuierlich,0.6931471805599453
gynäkologisch,0.6365141682948128
ander,0.6931471805599453
gewährleisten,0.5623351446188083
spezialisiert,1.0986122886681096
führen,0.6931471805599453
können,0.6829081047004717
transparent,0.6365141682948128
