lemma,shannon
der,1.496362444919797
medizinisch,0.6474466390346325
ein,1.202854772532633
wichtig,0.9502705392332347
erwachsen,0.7356219397587946
dies,1.2700181519104905
umfassen,0.6931471805599453
therapeutisch,0.5623351446188083
können,0.6931471805599453
entscheidend,0.9502705392332347
unterstützen,0.6365141682948128
möglich,0.5623351446188083
sein,0.8305178252872478
aktiv,1.0397207708399179
privat,0.6931471805599453
sozial,0.5004024235381879
Erwachsene,0.6931471805599453
ihr,0.9649629230074277
sie,0.6730116670092565
kommen,0.6931471805599453
eng,0.6931471805599453
werden,0.410116318288409
helfen,0.8979457248567797
fördern,0.6931471805599453
bewältigen,0.6931471805599453
ganzheitlich,0.6931471805599453
körperlich,0.6931471805599453
maximal,0.6931471805599453
