lemma,shannon
der,1.5681864368197342
berücksichtigen,1.0986122886681096
werden,1.2511559833636317
ein,1.277894705096169
medizinisch,0.6931471805599453
sein,0.6001660731596457
dies,0.9556998911125343
positiv,1.0986122886681096
können,1.4184836619456564
weit,0.5623351446188083
wichtig,0.9502705392332347
entscheidend,0.6365141682948128
betroffen,0.6931471805599453
ermöglichen,0.5623351446188083
informiert,0.6365141682948128
ihr,0.6931471805599453
identifizieren,0.6931471805599453
ander,0.6365141682948128
überprüfen,0.6931471805599453
kontinuierlich,0.6365141682948128
geben,0.6931471805599453
hoch,1.0986122886681096
solch,0.6931471805599453
gut,1.0397207708399179
