lemma,shannon
der,1.6238533783303266
haben,0.5623351446188083
dies,1.1209503926735833
sein,0.9302168370888639
ein,1.4427145897603335
sollen,0.6931471805599453
werden,1.2148896539491205
verschieden,0.6365141682948128
erkranken,1.0397207708399179
ander,0.6365141682948128
relativ,0.6365141682948128
alle,0.8675632284814612
treten,0.6931471805599453
ihr,1.0986122886681096
geben,0.45056120886630463
bestimmt,0.5623351446188083
betreffen,0.6931471805599453
hoch,1.4941751382893085
gut,1.0986122886681096
alt,0.6365141682948128
können,1.0114042647073516
sogenannt,0.6931471805599453
einige,0.6931471805599453
nichtseminomatös,0.6931471805599453
interessant,0.6931471805599453
geographisch,0.6365141682948128
wichtig,1.3321790402101223
unterschiedlich,0.6931471805599453
bekannt,0.6931471805599453
weit,0.6931471805599453
