lemma,shannon
der,1.6170425743222214
prophylaktisch,1.0042424730540764
vorhanden,0.6931471805599453
sein,0.6001660731596457
werden,1.0597984499412791
verhindern,0.5623351446188083
können,1.0114042647073516
kein,0.6931471805599453
bestehend,0.9502705392332347
dies,1.286057336874379
wirken,0.6931471805599453
betonen,0.6931471805599453
ein,1.2013670042689852
alt,0.6931471805599453
anal,0.6931471805599453
hochgradig,0.6931471805599453
empfehlen,0.6931471805599453
therapeutisch,0.6365141682948128
bestimmt,0.6931471805599453
zukünftig,0.6365141682948128
möglich,0.6931471805599453
ihr,0.6931471805599453
