lemma,shannon
alt,0.9556998911125343
sein,1.9578883925581778
ein,1.5772089987909401
gut,1.242453324894
er,0.410116318288409
kein,0.9002560512685369
regelmäßig,1.0114042647073518
der,1.7769344107445628
werden,1.0285137640248474
zeigen,0.9743147528693494
ander,0.6931471805599453
haben,0.5982695885852573
dies,1.2148896539491205
können,0.6365141682948128
effektiv,0.6931471805599453
verträglich,0.6931471805599453
helfen,0.6931471805599453
neu,1.0986122886681096
erneut,0.6931471805599453
sollen,1.0986122886681096
zielgerichtet,0.6931471805599453
genau,0.6931471805599453
