lemma,shannon
ein,1.4892514858787687
aktiv,0.6365141682948128
werden,0.6001660731596457
fortgeschritten,0.6931471805599453
sein,1.9840058321208969
befinden,0.6931471805599453
palliativ,0.6365141682948128
der,1.700872096392272
haben,0.5004024235381879
deutlich,0.6931471805599453
er,0.8982053397041498
helfen,0.5623351446188083
erst,0.6931471805599453
angenehm,0.6931471805599453
sie,0.5004024235381879
frisch,0.6931471805599453
spielen,0.6931471805599453
stabil,0.6931471805599453
unkontrolliert,0.6931471805599453
leicht,0.6931471805599453
können,1.277034259466139
dies,0.9164648855394713
wenig,0.5623351446188083
ständig,0.6931471805599453
ihr,0.6931471805599453
bestmöglich,0.6931471805599453
positiv,0.6931471805599453
ermöglichen,0.6931471805599453
berücksichtigen,0.6931471805599453
