lemma,shannon
dies,1.395498677715188
der,1.517049854596411
ein,1.5401231943781057
sein,0.9002560512685369
messen,0.6931471805599453
werden,1.3368930047855896
können,1.2130075659799042
erfolgen,0.6931471805599453
verschieden,1.0986122886681096
erfassen,0.6365141682948128
bestehend,1.0397207708399179
einige,0.6931471805599453
neu,0.8675632284814612
genau,0.6931471805599453
sollen,0.6365141682948128
weiblich,0.6365141682948128
männlich,0.6365141682948128
stehen,0.6365141682948128
klein,1.0397207708399179
betrachten,0.6931471805599453
abschließend,0.6365141682948128
