lemma,shannon
der,1.7754881538962333
palliativ,0.5623351446188083
werden,1.2919060073446698
hinweisen,0.6365141682948128
suizidal,1.0397207708399179
ein,1.3801087571572688
können,1.2997417995427407
zeigen,1.3296613488547582
haben,0.5982695885852573
aktiv,0.6730116670092565
befassen,0.6931471805599453
kein,0.5623351446188083
dies,0.5623351446188083
sein,1.162225544921092
weisen,0.6365141682948128
positiv,0.6931471805599453
vorhanden,0.5623351446188083
entlastend,0.5623351446188083
offen,0.6365141682948128
wichtig,0.5623351446188083
sollen,0.6931471805599453
ihr,0.6931471805599453
proaktiv,0.6365141682948128
