lemma,shannon
der,1.5725496945476691
werden,1.2684174397594248
geben,0.6365141682948128
dies,1.0114042647073516
haben,0.5623351446188083
ein,1.2402523063393427
können,0.6365141682948128
verschieden,0.9002560512685369
führen,1.0549201679861442
stark,0.6365141682948128
sein,0.6837389058487535
deutlich,0.6931471805599453
erhöht,0.6931471805599453
fraktioniert,0.6365141682948128
kein,0.6931471805599453
betrachten,0.6931471805599453
untersuchen,0.6931471805599453
akzeleriert,0.6365141682948128
zeigen,0.6365141682948128
gut,0.6931471805599453
simultan,1.0986122886681096
weit,1.0986122886681096
sollen,0.5623351446188083
zervikal,0.6931471805599453
dokumentieren,0.6931471805599453
niedrig,0.6365141682948128
zusätzlich,0.6931471805599453
hyperfraktioniert,0.6365141682948128
individuell,0.6931471805599453
