lemma,shannon
der,1.6909983907755883
schwanger,0.6869615765973234
ein,1.1719798785046576
werden,0.6330395116644678
müssen,0.5004024235381879
medizinisch,0.6931471805599453
sein,0.7214636866925115
therapeutisch,0.6931471805599453
alle,0.6365141682948128
dies,1.0042424730540764
sollen,1.0114042647073518
schädigen,0.6931471805599453
können,0.6869615765973234
frühzeitig,0.6365141682948128
durchführen,0.6365141682948128
wichtig,0.6730116670092565
regelmäßig,0.6931471805599453
engmaschig,0.6931471805599453
neu,0.6931471805599453
optimal,0.6931471805599453
