lemma,shannon
ein,1.194355901968133
erhöht,0.5004024235381879
haben,0.6931471805599453
der,1.6758474042035527
radioaktiv,0.410116318288409
werden,0.509137344082687
in,0.1732052067491771
sein,1.0097780476720652
können,0.6853142072764582
häufig,0.6365141682948128
hoch,1.0549201679861442
dies,1.277034259466139
wichtig,0.5004024235381879
durchführen,0.6365141682948128
ergreifen,0.5623351446188083
sollen,0.6730116670092565
potenziell,0.6365141682948128
gut,0.6365141682948128
geeignet,0.6365141682948128
reduzieren,0.6365141682948128
angemessen,0.6931471805599453
weit,0.6931471805599453
medizinisch,1.0549201679861442
gesundheitlich,0.6931471805599453
beruflich,0.6931471805599453
erforderlich,0.6931471805599453
