lemma,shannon
sein,2.0567954059274944
ein,1.6413273524963916
der,1.5844097333753047
er,0.8392695557891106
mögen,0.6931471805599453
haben,0.8486855577264172
reduzieren,0.6365141682948128
können,1.5607104090414063
geben,0.6365141682948128
viel,1.0986122886681096
ander,0.9502705392332347
sitzend,0.6931471805599453
Sie|sie,0.19144408195771734
dies,0.9502705392332347
allgemein,0.6365141682948128
gesund,0.45056120886630463
folgend,0.6931471805599453
körperlich,0.6365141682948128
integrieren,0.6931471805599453
nah,0.6931471805599453
besprechen,0.6931471805599453
verdeutlichen,0.6931471805599453
wichtig,0.6931471805599453
gut,0.6931471805599453
kontinuierlich,0.6931471805599453
gemeinsam,0.6931471805599453
regelmäßig,0.6931471805599453
