lemma,shannon
sein,0.5004024235381879
ein,1.5199764978325325
der,1.709059193058055
ihr,1.242453324894
verdächtig,0.6931471805599453
entscheiden,0.6931471805599453
bestätigen,0.5623351446188083
fortgeschritten,0.6931471805599453
werden,0.8852888344409023
multidisziplinär,0.6730116670092565
erneut,0.9502705392332347
können,0.6365141682948128
chirurgisch,0.6931471805599453
entfernt,0.6931471805599453
möglich,0.6365141682948128
verschieden,0.6365141682948128
interdisziplinär,0.6931471805599453
eng,0.6931471805599453
gut,0.5623351446188083
langfristig,0.6931471805599453
optimal,0.6931471805599453
spezialisiert,0.6931471805599453
hochwertig,0.6931471805599453
entwickeln,0.6931471805599453
