lemma,shannon
der,1.6165436850935901
ein,1.1569876443452742
multidisziplinär,0.6365141682948128
ander,0.5623351446188083
skelettal,0.6931471805599453
spielen,0.6931471805599453
wichtig,0.6730116670092565
unterstützend,0.6730116670092565
dies,1.3208883431493221
werden,0.7595473914748635
bieten,0.6931471805599453
sein,1.0587872171855681
können,0.6730116670092565
individuell,0.6365141682948128
stehen,0.6931471805599453
verschieden,1.0397207708399179
stark,0.6931471805599453
hemmen,0.6931471805599453
alle,0.6931471805599453
betroffen,0.6931471805599453
sollen,0.6931471805599453
groß,0.6365141682948128
emotional,0.6365141682948128
umgehen,0.6931471805599453
psychisch,0.6931471805599453
verursachen,0.6931471805599453
beinhalten,0.6931471805599453
ihr,1.0397207708399179
entscheidend,0.6931471805599453
sie,0.6931471805599453
verbessern,0.6931471805599453
jed,0.6931471805599453
